"Height","Crown_Diameter","DBH","Visibility","alpha"
5.58441031164201,2.83694591476276,10.8303582965408,"Visible",1.68838934856467
3.11865615139533,1.93732982216534,3.60799389318488,"Visible",1.68838934856467
4.34617894132118,2.40753832544902,6.74882650584086,"Invisible",1.68838934856467
3.26323079030397,1.99566851660679,3.93005318622376,"Invisible",1.68838934856467
3.03961498381796,1.9050407996377,3.43740022135225,"Invisible",1.68838934856467
3.47021856641308,2.07766259272764,4.41359867765911,"Invisible",1.68838934856467
3.53479466553984,2.10289458373619,4.56984080040737,"Visible",1.68838934856467
6.34685362402746,3.08489561649153,13.7883704030422,"Visible",1.68838934856467
4.40218936059584,2.42780675533028,6.91386565970654,"Invisible",1.68838934856467
3.80918168839526,2.20838212952879,5.26211698753216,"Invisible",1.68838934856467
3.75482612417166,2.1876993206577,5.12133765464326,"Invisible",1.68838934856467
3.60247078288669,2.1291676368661,4.73632193991374,"Invisible",1.68838934856467
7.48083548304007,3.43543013467761,18.8024357900615,"Visible",1.68838934856467
8.51015498595915,3.73797577604063,23.98008140183,"Visible",1.68838934856467
4.31642631694525,2.39673511278267,6.66192056113038,"Visible",1.68838934856467
7.25030790536751,3.36574532093346,17.7241620306714,"Visible",1.68838934856467
3.55003867909022,2.10882762360068,4.60709625395174,"Invisible",1.68838934856467
2.87642605985089,1.8374434130795,3.0975079983702,"Invisible",1.68838934856467
4.90608119564919,2.60632516788126,8.4825168750384,"Visible",1.68838934856467
3.12703504077489,1.94073601125102,3.62630547617105,"Invisible",1.68838934856467
3.04091240854761,1.90557313259489,3.44016907506192,"Invisible",1.68838934856467
3.84109309740916,2.22047723758149,5.34560202283955,"Invisible",1.68838934856467
5.24765355606856,2.72374209525405,9.63111294865885,"Invisible",1.68838934856467
2.98954337450355,1.88443605199042,3.33134270570865,"Invisible",1.68838934856467
3.63426139260271,2.1414504023867,4.81549167200281,"Invisible",1.68838934856467
2.92358537357419,1.85711111663033,3.19402294934283,"Invisible",1.68838934856467
5.49765533207117,2.80801334214731,10.5150899335065,"Visible",1.68838934856467
4.32313942207231,2.39917488952461,6.6814829578097,"Invisible",1.68838934856467
4.37590952993549,2.41830805883114,6.83619668547926,"Visible",1.68838934856467
2.86348730670399,1.83202791400484,3.07127133686581,"Invisible",1.68838934856467
3.08519321975016,1.9236948203815,3.53529723611719,"Invisible",1.68838934856467
3.21299497480789,1.97550054101921,3.81667960000241,"Invisible",1.68838934856467
3.60254947282024,2.12919808596238,4.73651714371149,"Invisible",1.68838934856467
8.00769923860932,3.59197034601975,21.378797005333,"Visible",1.68838934856467
3.27122041298608,1.99886616676895,3.94822809373381,"Invisible",1.68838934856467
3.105868721,1.93212537354956,3.58013170000254,"Invisible",1.68838934856467
6.29912063756504,3.06968616623956,13.5933652278152,"Visible",1.68838934856467
3.53926908272133,2.10463696180563,4.58076126604134,"Invisible",1.68838934856467
3.18815215949144,1.9654867905955,3.76119037000761,"Invisible",1.68838934856467
3.01389330128588,1.89447094548582,3.38272356736413,"Invisible",1.68838934856467
2.95386331345458,1.86968074062888,3.25672209876889,"Invisible",1.68838934856467
4.09552741113703,2.31570488646881,6.03327655677355,"Visible",1.68838934856467
3.87799067344261,2.23441904395721,5.44290114871018,"Invisible",1.68838934856467
5.67491263285444,2.86696330065981,11.1639053090817,"Visible",1.68838934856467
2.83984250038289,1.8221095269538,3.0235964877465,"Invisible",1.68838934856467
