"Height","Crown_Diameter","DBH","Visibility","alpha"
3.59249541834647,1.83488368911755,4.71160697192401,"Invisible",2.43407982517965
3.16730051136099,1.66956741631979,3.71491081116336,"Invisible",2.43407982517965
6.74217069016272,2.94125765500243,15.4534252052767,"Visible",2.43407982517965
4.04890393458565,2.68466934678693,5.90434075483759,"Invisible",2.43407982517965
3.08436305836083,1.63669036807168,3.533502591719,"Invisible",2.43407982517965
3.88376671466249,2.62239928395008,5.45820725778264,"Invisible",2.43407982517965
3.25784521540126,1.70521485040341,3.91782424387817,"Invisible",2.43407982517965
3.21371943226499,2.35693176740314,3.81830348807238,"Visible",2.43407982517965
3.09158596777983,1.63956231088424,3.54913143696269,"Invisible",2.43407982517965
3.9849328463943,2.66068104987913,5.72956273111074,"Visible",2.43407982517965
3.0233502674834,1.61236299209079,3.40277836753246,"Invisible",2.43407982517965
3.98286752530866,1.98238168696455,5.72396112761171,"Invisible",2.43407982517965
3.86486383501446,2.61519829791598,5.40819107301903,"Visible",2.43407982517965
5.60442790683765,2.56076272784364,10.9037236734509,"Invisible",2.43407982517965
3.69154125752835,2.54844019958285,4.95969433299418,"Invisible",2.43407982517965
2.88214014962232,1.5555806352481,3.10912817550437,"Invisible",2.43407982517965
3.033790328758,1.61653437126201,3.42498264952902,"Invisible",2.43407982517965
4.11544628145532,2.7094469672216,6.08876053613865,"Invisible",2.43407982517965
2.86517852542836,2.2092708863841,3.07469475973185,"Invisible",2.43407982517965
3.976209241314,1.97989721240573,5.70591993663225,"Visible",2.43407982517965
3.64466277351826,2.53015053899709,4.84152863493164,"Invisible",2.43407982517965
3.53383347952594,1.81238009585295,4.56749648475618,"Invisible",2.43407982517965
3.52579176937448,2.48330697040612,4.54790505092454,"Invisible",2.43407982517965
3.02475245708052,1.61292345351107,3.40575664645232,"Invisible",2.43407982517965
4.87676725571604,2.30726882623412,8.38714156554792,"Invisible",2.43407982517965
4.3953355424542,2.13434368756633,6.89356972780954,"Invisible",2.43407982517965
3.11111300874899,2.31422153984107,3.59154605974839,"Invisible",2.43407982517965
3.44841295393527,2.45244320181979,4.36141719097988,"Invisible",2.43407982517965
2.83451865015187,1.53627543497995,3.01291040921633,"Invisible",2.43407982517965
3.23975481909308,1.69811271095182,3.87687782879252,"Invisible",2.43407982517965
3.06814772721511,1.63023675131661,3.49853416231033,"Invisible",2.43407982517965
3.99660049761427,1.98750273090607,5.76125632073219,"Invisible",2.43407982517965
4.6599595866732,2.22994957861517,7.69750626041615,"Visible",2.43407982517965
4.37176369471435,2.80329544451933,6.82398150474321,"Visible",2.43407982517965
3.31770830973055,1.7286465999587,4.05476080636586,"Invisible",2.43407982517965
2.87934722484582,1.5544506331733,3.10344592665364,"Invisible",2.43407982517965
4.04777942127434,2.00654876902645,5.90124711902284,"Invisible",2.43407982517965
4.15725983798528,2.72492721160243,6.20600829293058,"Invisible",2.43407982517965
4.649195095915,2.90220688002718,7.66399116733447,"Invisible",2.43407982517965
