"Height","Crown_Diameter","DBH","Visibility","alpha"
2.85455637672041,1.82828495471325,3.05322277246852,"Invisible",4.45807655807585
2.86757032337646,1.83373776630961,3.07953937902193,"Invisible",4.45807655807585
2.97055545409494,1.87659130843091,3.29153282250754,"Visible",4.45807655807585
2.8539082080128,1.82801314947322,3.05191483093255,"Invisible",4.45807655807585
3.28554553869118,2.00459270287796,3.98091375750992,"Visible",4.45807655807585
3.15261715832425,1.95111622010683,3.68248321898553,"Visible",4.45807655807585
3.20372137945776,1.97176563770779,3.79592130315705,"Visible",4.45807655807585
2.85049111623083,1.82657986217947,3.04502382621682,"Invisible",4.45807655807585
3.29577022540574,2.00867479749786,4.00432088928835,"Visible",4.45807655807585
3.00682675164186,1.8915616293351,3.36777435168346,"Invisible",4.45807655807585
3.3250182397354,2.02032767820199,4.07163365555174,"Invisible",4.45807655807585
3.01576041056351,1.89523924551742,3.38667861554032,"Visible",4.45807655807585
3.25067622177449,1.99063839187823,3.90157351514248,"Invisible",4.45807655807585
2.96782941058057,1.87546364076398,3.2858358951193,"Invisible",4.45807655807585
2.95261543628929,1.86916357690382,3.25412669509364,"Invisible",4.45807655807585
4.45878866930167,2.4481980331985,7.0825423502718,"Visible",4.45807655807585
3.41777894036295,2.05705323096475,4.28860203404591,"Invisible",4.45807655807585
2.82970596467401,1.81784878498387,3.00326564948107,"Visible",4.45807655807585
3.01305658701289,1.89412659115559,3.38095188247811,"Invisible",4.45807655807585
3.31229271999913,2.01526199358874,4.04228172937601,"Visible",4.45807655807585
3.54205390934618,2.1057210141956,4.58756422506093,"Invisible",4.45807655807585
3.89948588403513,2.24251992541204,5.49996424726556,"Visible",4.45807655807585
3.0258771318894,1.89939934051596,3.40814636341272,"Invisible",4.45807655807585
3.78208544836858,2.19808458256679,5.19171423337102,"Visible",4.45807655807585
2.89959629129361,1.84712031608176,3.14475362794362,"Invisible",4.45807655807585
2.93553313253955,1.86207646901707,3.21869577848545,"Invisible",4.45807655807585
2.89423351438165,1.84488296764757,3.13378867845877,"Invisible",4.45807655807585
2.90688823455709,1.85016022114321,3.15969190296215,"Invisible",4.45807655807585
3.06168413842029,1.91408511958088,3.48464097760148,"Visible",4.45807655807585
3.48365478085956,2.08292582689204,4.445897144291,"Visible",4.45807655807585
3.08924700155837,1.92534930670819,3.54406686063147,"Visible",4.45807655807585
3.43036296293604,2.06200879195894,4.31844374569575,"Visible",4.45807655807585
3.41757152139686,2.05697149709641,4.28811097616341,"Invisible",4.45807655807585
2.92323926432012,1.85696717325744,3.19330954327965,"Invisible",4.45807655807585
2.87484052032284,1.83678024036735,3.09428726876447,"Invisible",4.45807655807585
4.17264403423429,2.34416040905995,6.24941092200695,"Visible",4.45807655807585
4.31695240641659,2.39692635935337,6.66345264425107,"Visible",4.45807655807585
4.97498039855236,2.63023122069793,8.70868053868603,"Visible",4.45807655807585
2.92346466962767,1.85706091773592,3.19377414388562,"Invisible",4.45807655807585
3.14054876562119,1.94622298324203,3.65593073076983,"Invisible",4.45807655807585
4.18050876617271,2.34705219515553,6.27165418899185,"Visible",4.45807655807585
3.29429398698851,2.00808569579873,4.00093738822789,"Visible",4.45807655807585
2.92241131752194,1.8566228145967,3.19160326967306,"Invisible",4.45807655807585
2.95046850195029,1.86827363594028,3.24966365879933,"Invisible",4.45807655807585
3.33951171914418,2.02608899296743,4.10518499608073,"Visible",4.45807655807585
3.28330249523786,2.00369660588563,3.97578743874091,"Visible",4.45807655807585
