"Height","Crown_Diameter","DBH","Visibility","alpha"
5.8717418365074,2.93168224767178,11.9057110547212,"Visible",1.88453300390393
3.29135281973772,2.00691173376564,3.9942003146458,"Invisible",1.88453300390393
5.06184199206064,2.66020744360726,8.99778839258401,"Visible",1.88453300390393
3.06605801594141,1.91587493357304,3.49403958256816,"Invisible",1.88453300390393
3.74595092201719,2.18431243206467,5.09852160128837,"Invisible",1.88453300390393
3.64492180446813,2.14556089258688,4.84217788892265,"Invisible",1.88453300390393
4.37255026288231,2.41709245272719,6.82629823944377,"Visible",1.88453300390393
2.86320876124657,1.83191123635417,3.07070766753849,"Invisible",1.88453300390393
3.35983311759061,2.03415245149899,4.1524453989183,"Visible",1.88453300390393
2.9882856638179,1.88391696956819,3.3286988465679,"Invisible",1.88453300390393
3.94901328683415,2.26112682558608,5.63250820662587,"Invisible",1.88453300390393
4.73439788560895,2.54624555372479,7.93114875029961,"Invisible",1.88453300390393
3.32553472318833,2.02053313476809,4.07282705303166,"Invisible",1.88453300390393
4.05322726354284,2.30001788049689,5.91624171256109,"Invisible",1.88453300390393
4.59265242045801,2.49607351374164,7.48907564453146,"Invisible",1.88453300390393
3.46434873034604,2.07536105262876,4.39952329369542,"Invisible",1.88453300390393
2.85593469147262,1.82886287101553,3.05600495340665,"Invisible",1.88453300390393
2.95661430055972,1.87082057903369,3.26244718835378,"Invisible",1.88453300390393
3.17009610487187,1.95819176292305,3.72109990691117,"Invisible",1.88453300390393
4.84738217970806,2.58586669706937,8.29204369919208,"Invisible",1.88453300390393
4.18240030897661,2.34774741688898,6.27700944686256,"Visible",1.88453300390393
3.14012277854786,1.94605014448903,3.65499513802037,"Invisible",1.88453300390393
6.37349122152453,3.09336614116377,13.8977612417345,"Visible",1.88453300390393
5.07518839141804,2.66479753155065,9.04260333256892,"Invisible",1.88453300390393
3.58519047702441,2.12247544200452,4.69354679794768,"Invisible",1.88453300390393
3.48792164814006,2.08459577705284,4.4561771498058,"Invisible",1.88453300390393
3.54462008183791,2.1067196903492,4.59383724185883,"Visible",1.88453300390393
2.92434429892008,1.85742672548713,3.19558752087308,"Invisible",1.88453300390393
3.20046396054093,1.97045283969663,3.78864242647943,"Invisible",1.88453300390393
3.20872771494751,1.97378238220447,3.80712102746329,"Invisible",1.88453300390393
3.3993743197969,2.04979416978007,4.24513256137408,"Invisible",1.88453300390393
3.44059171569331,2.06603222948779,4.34277182115519,"Invisible",1.88453300390393
3.30291797554746,2.01152586211365,4.02072236149581,"Invisible",1.88453300390393
2.92285934721319,1.85680916276187,3.19252653814872,"Invisible",1.88453300390393
3.74302552355478,2.18319545629452,5.09101158418505,"Invisible",1.88453300390393
6.06522684021459,2.99457534613591,12.6567311831841,"Invisible",1.88453300390393
3.78395029368503,2.19879410542521,5.19654528105239,"Invisible",1.88453300390393
3.11631748092979,1.93637854117046,3.60289064100737,"Invisible",1.88453300390393
2.99311293543154,1.88590887084247,3.33885172528964,"Invisible",1.88453300390393
5.81154844940888,2.91197083668648,11.6764754997952,"Visible",1.88453300390393
5.75220899747073,2.8924699392986,11.4525435084763,"Invisible",1.88453300390393
7.11488007937125,3.32445100418657,17.1046826497842,"Invisible",1.88453300390393
2.92571337383292,1.85799600136305,3.19841086422828,"Invisible",1.88453300390393
7.47135637374199,3.43257950319908,18.7575083587208,"Visible",1.88453300390393
3.68733473106403,2.16187373080977,4.94903633956799,"Invisible",1.88453300390393
3.00217661105793,1.88964586681291,3.35795400393522,"Invisible",1.88453300390393
2.91498428490598,1.85353226385246,3.17631644395817,"Invisible",1.88453300390393
3.40632778677553,2.05253831367471,4.26153133907192,"Invisible",1.88453300390393
3.22761863594954,1.98138260844976,3.84952172955623,"Visible",1.88453300390393
3.31139901174262,2.01490598023796,4.04022410636265,"Invisible",1.88453300390393
5.72900611999355,2.88482583840889,11.3655362063729,"Invisible",1.88453300390393
6.9064739780572,3.2603698698746,16.1716471714983,"Visible",1.88453300390393
3.22713362696449,1.98118767127764,3.84843036577169,"Invisible",1.88453300390393
3.35273655656311,2.03133847995129,4.13591241120873,"Invisible",1.88453300390393
3.62670601751864,2.13853464515818,4.79662027325152,"Invisible",1.88453300390393
3.46042596871095,2.07382220226402,4.39012861440568,"Invisible",1.88453300390393
2.97889989877266,1.88004089101742,3.30899999568519,"Invisible",1.88453300390393
2.86119195787564,1.83106631696566,3.06662788059667,"Invisible",1.88453300390393
3.78701222870474,2.19995882650025,5.20448207639893,"Invisible",1.88453300390393
3.44755379874169,2.06876837392447,4.3593671802521,"Invisible",1.88453300390393
4.25384721573356,2.37392826316598,6.48085901120094,"Visible",1.88453300390393
3.06033126053389,1.91353133600033,3.48173631773197,"Invisible",1.88453300390393
3.67155032073283,2.15581034695064,4.90913978962737,"Invisible",1.88453300390393
3.69128675264498,2.16339044662413,4.95904919271291,"Invisible",1.88453300390393
5.17612767860741,2.69937865837768,9.38492621248165,"Visible",1.88453300390393
3.0624113974593,1.91438277902012,3.48620288992455,"Invisible",1.88453300390393
3.09344667425414,1.92706254566446,3.55316286241987,"Invisible",1.88453300390393
4.02057484183208,2.28787004430393,5.82663718638393,"Invisible",1.88453300390393
4.15353699860972,2.33712708398785,6.19552660733296,"Invisible",1.88453300390393
3.00424392693869,1.89049768495361,3.36231817790294,"Invisible",1.88453300390393
5.21746937008765,2.71347470782346,9.52685584803739,"Invisible",1.88453300390393
3.02726569687733,1.89996995695566,3.41109788283753,"Invisible",1.88453300390393
2.9474071088589,1.86700424935222,3.24330462986131,"Invisible",1.88453300390393
3.71226486224111,2.17143210662574,5.01235860248689,"Invisible",1.88453300390393
3.83657251636899,2.21876595586801,5.33373795884734,"Invisible",1.88453300390393
2.83250238421245,1.81902474397946,3.00886798542066,"Invisible",1.88453300390393
5.82941619590584,2.91782927887752,11.7443029349485,"Visible",1.88453300390393
3.21655606017666,1.9769337644519,3.82466497908859,"Invisible",1.88453300390393
3.35839806918349,2.03358358304599,4.14909963996927,"Invisible",1.88453300390393
2.83383746743668,1.81958603591706,3.01154441654492,"Invisible",1.88453300390393
3.23273447083525,1.98343817410859,3.86104220237199,"Invisible",1.88453300390393
6.53119825079878,3.14326763725801,14.5537209646791,"Invisible",1.88453300390393
2.98221775100675,1.88141155949855,3.31595722696445,"Visible",1.88453300390393
3.42655298958674,2.0605090961996,4.3093985217374,"Invisible",1.88453300390393
8.40989817828797,3.70908578056463,23.44983753948,"Visible",1.88453300390393
2.99088641680216,1.88499026923536,3.33416703137976,"Invisible",1.88453300390393
3.44945488916056,2.06951518324456,4.3639039367792,"Invisible",1.88453300390393
4.63423450866396,2.51084658917509,7.61752575158969,"Invisible",1.88453300390393
3.22896251134211,1.98192269255649,3.85254646825081,"Invisible",1.88453300390393
5.7074267356215,2.87770699154367,11.2848967141709,"Visible",1.88453300390393
3.42889588792539,2.06143138461043,4.31495972057216,"Invisible",1.88453300390393
4.93645409054342,2.6168778870703,8.58187206300927,"Visible",1.88453300390393
3.77284174253348,2.19456581909577,5.16779877282045,"Invisible",1.88453300390393
3.27819340988927,2.00165473422917,3.96412257200575,"Invisible",1.88453300390393
3.4042088735743,2.05170230240657,4.25653103123466,"Invisible",1.88453300390393
5.02145970530685,2.64629366111944,8.86282909703325,"Visible",1.88453300390393
