"Height","Crown_Diameter","DBH","Visibility","alpha"
4.06519922578837,2.69075336997012,5.94925606344484,"Visible",2.87769052316435
4.11176610287121,2.03027656087037,6.07849142762799,"Visible",2.87769052316435
2.96858510300623,2.25385973033821,3.28741468801729,"Invisible",2.87769052316435
3.04993656986953,2.28846385892054,3.45945666079109,"Invisible",2.87769052316435
3.67347171156463,2.54140243213189,4.9139881681368,"Invisible",2.87769052316435
3.07812068139016,2.30035821900105,3.52002152955441,"Invisible",2.87769052316435
3.64297613512694,1.85417524252688,4.83730212258364,"Visible",2.87769052316435
2.899737771263,1.56269424256906,3.1450431472799,"Invisible",2.87769052316435
3.2425050765848,2.36880653725631,3.88308982084499,"Invisible",2.87769052316435
3.86504717574893,2.61526821465065,5.40867514512895,"Invisible",2.87769052316435
2.90674495961641,2.22727736441153,3.15939806948155,"Invisible",2.87769052316435
3.00006930773203,1.60304794525898,3.35350815708297,"Invisible",2.87769052316435
3.41870096210052,2.44051192735712,4.29078521137709,"Visible",2.87769052316435
4.26397710241862,2.08635232491837,6.51000895245337,"Visible",2.87769052316435
2.89010303715609,2.22008170119235,3.12535561083457,"Invisible",2.87769052316435
3.36748528266288,2.41983877826442,4.17030751878882,"Invisible",2.87769052316435
2.97879427067917,1.59451965319396,3.30877861608422,"Invisible",2.87769052316435
3.50500201639538,1.80128567185932,4.4974399674569,"Visible",2.87769052316435
2.88206451288302,1.55555003665175,3.10897422702411,"Invisible",2.87769052316435
4.19191196579502,2.73770472630968,6.30397101581901,"Visible",2.87769052316435
3.95527199421039,1.9720778784017,5.64936314160018,"Invisible",2.87769052316435
2.97791015327482,1.59416491716723,3.30692592030302,"Invisible",2.87769052316435
3.00583319700687,1.60535584148201,3.36567499211633,"Invisible",2.87769052316435
2.86243379870733,1.54760167554893,3.06913969599835,"Invisible",2.87769052316435
2.88926644467325,2.21971949717551,3.12364886655431,"Invisible",2.87769052316435
2.87803599668802,2.2148528180986,3.10077989784928,"Invisible",2.87769052316435
4.0212095990037,1.99666848977761,5.82837295556247,"Visible",2.87769052316435
3.21012475818737,1.68645868976151,3.81024913465822,"Invisible",2.87769052316435
2.98081282944596,1.59532946436498,3.31301039719387,"Invisible",2.87769052316435
3.25044509394899,2.37207388056602,3.9010501211278,"Invisible",2.87769052316435
2.86400057887369,1.54823655590133,3.07231013051697,"Invisible",2.87769052316435
2.91092086382365,1.56720924079469,3.1679674340303,"Invisible",2.87769052316435
4.33830117756545,2.7911823677551,6.72576442223112,"Visible",2.87769052316435
2.83150628918215,2.1946004147219,3.00687184987429,"Invisible",2.87769052316435
3.32731780740378,2.40352904331832,4.07694834803597,"Invisible",2.87769052316435
3.9454851722509,1.96841928676687,5.62301729412184,"Visible",2.87769052316435
3.06506770976677,1.6290099561551,3.49191056684894,"Invisible",2.87769052316435
4.09503235097241,2.02408027227521,6.03190060810935,"Visible",2.87769052316435
3.52085786559803,2.48134788510838,4.53590453362109,"Visible",2.87769052316435
2.89326524567567,2.22145037112325,3.13181083581196,"Invisible",2.87769052316435
4.47452091606866,2.16310001878299,7.12976670026382,"Invisible",2.87769052316435
3.67060772485754,2.54028557432702,4.90676209465643,"Visible",2.87769052316435
4.29307345869193,2.09701413636386,6.59407897265701,"Visible",2.87769052316435
3.38939106712013,2.42869769832374,4.22164042530731,"Invisible",2.87769052316435
5.62819561036905,2.56889823836975,10.9911355910813,"Visible",2.87769052316435
2.87291107669016,1.55184555690313,3.09037008598159,"Invisible",2.87769052316435
3.15052687224961,2.33069934621004,3.67787777291775,"Invisible",2.87769052316435
3.06704201129465,2.2956884517577,3.49615563500331,"Invisible",2.87769052316435
3.58253426399517,2.50575210768817,4.6869878640235,"Visible",2.87769052316435
3.03123944488638,2.28054675043243,3.4195510757473,"Invisible",2.87769052316435
2.92046410188852,1.57105873869277,3.18759204110646,"Invisible",2.87769052316435
3.81051093420858,2.5944066400535,5.26558216461595,"Visible",2.87769052316435
3.92394384572007,1.96035850785415,5.56523261134368,"Invisible",2.87769052316435
4.18561783976243,2.05754791094713,6.28612372203685,"Invisible",2.87769052316435
3.43859794489701,2.44850682516954,4.33802479496674,"Visible",2.87769052316435
2.96540414285711,1.58914427765517,3.28077143263478,"Invisible",2.87769052316435
3.89183093165589,2.62546666339746,5.47961066167634,"Visible",2.87769052316435
3.88190376855603,1.94459506788444,5.45326837261088,"Visible",2.87769052316435
4.43789185053909,2.82711476264565,7.02004335806255,"Visible",2.87769052316435
2.8431009761675,1.53976057411545,3.03014570038994,"Invisible",2.87769052316435
2.92395250042651,1.57246508266037,3.19477975908379,"Invisible",2.87769052316435
2.87664241578187,1.55335602052551,3.097947607437,"Invisible",2.87769052316435
4.68578945276348,2.91505907161976,7.77820746679477,"Visible",2.87769052316435
3.47268083234077,1.78882117885119,4.41950927950585,"Visible",2.87769052316435
2.91278381864382,1.56796095707077,3.17179391873069,"Visible",2.87769052316435
