"Height","Crown_Diameter","DBH","Visibility","alpha"
3.46578954086833,2.07592611349328,4.40297628193231,"Invisible",3.79569713259116
2.93329077610337,1.86114510395904,3.21405837804451,"Invisible",3.79569713259116
2.85239109129784,1.82737687331266,3.04885446645176,"Invisible",3.79569713259116
3.16611650900475,1.95658199448569,3.7122910371727,"Visible",3.79569713259116
3.97052285012488,2.26918260939353,5.69053336662044,"Visible",3.79569713259116
2.95553306483449,1.87037262572032,3.26019646090938,"Invisible",3.79569713259116
4.14933416853323,2.33557851894671,6.18370351165946,"Visible",3.79569713259116
2.8502053746779,1.82645998200452,3.04444792336293,"Visible",3.79569713259116
2.85002559884816,1.82638455662306,3.04408561723376,"Invisible",3.79569713259116
2.91016621950765,1.85152590734441,3.16641802236867,"Invisible",3.79569713259116
2.90318415648549,1.84861637434904,3.15209957061899,"Invisible",3.79569713259116
3.14857564365688,1.94947827363108,3.67358115134361,"Invisible",3.79569713259116
4.08695491227218,2.3125303132379,6.00947136524778,"Visible",3.79569713259116
2.95577060149444,1.87047104142633,3.26069086061248,"Invisible",3.79569713259116
2.94404605263874,1.86561008500738,3.23632989234838,"Invisible",3.79569713259116
3.0509663909934,1.90969562350945,3.46166094722366,"Visible",3.79569713259116
3.68381817679878,2.1605236676307,4.94013478535045,"Visible",3.79569713259116
3.24210876620649,1.98720189619152,3.88219438843202,"Visible",3.79569713259116
2.92548839818699,1.85790246041898,3.19794683289689,"Visible",3.79569713259116
2.86693681072019,1.83347252418903,3.07825584150796,"Invisible",3.79569713259116
3.61590326311144,2.13436201879665,4.76969825654439,"Visible",3.79569713259116
2.99898547291265,1.88833059050627,3.35122263335556,"Invisible",3.79569713259116
3.56864118102103,2.1160558987922,4.65275220299759,"Visible",3.79569713259116
2.90741608914669,1.8503801737788,3.16077455725235,"Invisible",3.79569713259116
3.13391115268823,1.94352893698777,3.6413653695872,"Invisible",3.79569713259116
3.03152757890925,1.90172076926548,3.42016439391307,"Invisible",3.79569713259116
2.84917555336784,1.82602789574772,3.04237277660183,"Invisible",3.79569713259116
2.96652863717893,1.8749254308318,3.28311915369622,"Invisible",3.79569713259116
3.15083494352083,1.95039401288978,3.67855636418158,"Visible",3.79569713259116
3.95946931878007,2.26504471676887,5.66067995394788,"Visible",3.79569713259116
3.10239891576697,1.93071189707998,3.57258894598106,"Visible",3.79569713259116
3.64799789219145,2.14674621245592,4.84989114674553,"Visible",3.79569713259116
3.2635553627315,1.99579847138717,3.93079076013085,"Invisible",3.79569713259116
3.82486467317202,2.21433067098678,5.30306884779186,"Visible",3.79569713259116
3.3301525854594,2.02236962608333,4.08350448685478,"Invisible",3.79569713259116
3.07155251649853,1.91812206362358,3.50586304641105,"Invisible",3.79569713259116
2.84522415798628,1.82436949226314,3.03441666841651,"Invisible",3.79569713259116
2.84215878022293,1.82308240318127,3.02825129566976,"Invisible",3.79569713259116
3.64410342425139,2.14524548505141,4.84012678087326,"Invisible",3.79569713259116
5.17184153247474,2.69791501461313,9.37026879368299,"Visible",3.79569713259116
3.02276382274908,1.89811962954717,3.40153311031988,"Invisible",3.79569713259116
2.95468829145771,1.87002259880178,3.2584384674545,"Invisible",3.79569713259116
2.829526715988,1.81777339309019,3.00290671072665,"Invisible",3.79569713259116
3.27277799829735,1.9994892377643,3.9517759014835,"Invisible",3.79569713259116
2.9150631892524,1.85356511195646,3.17647866897012,"Invisible",3.79569713259116
3.66784578056099,2.15438599100124,4.89979821672353,"Invisible",3.79569713259116
3.42785932671813,2.06102336627203,4.31249888094285,"Invisible",3.79569713259116
3.81344215445487,2.20999895556942,5.27322727682128,"Visible",3.79569713259116
2.91566651187986,1.85381626673603,3.17771921123886,"Invisible",3.79569713259116
3.40531278351679,2.05213786939531,4.25913574388266,"Invisible",3.79569713259116
3.24546569765479,1.98854876953267,3.88978218416469,"Invisible",3.79569713259116
3.18859556712716,1.96566575691483,3.76217742273711,"Invisible",3.79569713259116
3.24918704581551,1.99004129265002,3.89820182233024,"Invisible",3.79569713259116
2.82812235106889,1.8171826609313,3.00009522063412,"Invisible",3.79569713259116
3.65757756687274,2.15043537385565,4.87394904234296,"Visible",3.79569713259116
2.87698897637821,1.83767882993983,3.09865183772546,"Invisible",3.79569713259116
3.20003633536911,1.97028046486226,3.7876873627784,"Invisible",3.79569713259116
3.03205736226872,1.90193834873529,3.42129221848379,"Visible",3.79569713259116
5.66719699242267,2.86441069102571,11.1352838894641,"Visible",3.79569713259116
2.90378344580188,1.84886620213953,3.1533273653254,"Invisible",3.79569713259116
3.16311983755145,1.95536936322624,3.70566435590806,"Invisible",3.79569713259116
3.3121761862251,2.01521557363198,4.04201340073216,"Visible",3.79569713259116
3.11165109068687,1.93447969652856,3.59271817819686,"Invisible",3.79569713259116
4.55602488468276,2.48302236664327,7.37678139061006,"Visible",3.79569713259116
3.52946145635344,2.10081678921767,4.55684033265075,"Visible",3.79569713259116
