"Height","Crown_Diameter","DBH","Visibility","alpha"
2.88033693114507,2.21585059488186,3.10545894063323,"Invisible",1.43321319366805
3.23250798751228,2.36468773215139,3.86053183678614,"Invisible",1.43321319366805
3.06958416062793,1.63080878855157,3.50162523789505,"Invisible",1.43321319366805
4.05356110892554,2.68640924205924,5.91716116722192,"Invisible",1.43321319366805
2.97563605507618,1.59325235541438,3.3021627167839,"Invisible",1.43321319366805
2.91953346526947,1.57068348250047,3.1856757840751,"Invisible",1.43321319366805
3.65878024673173,2.53566922479697,4.87697334270213,"Invisible",1.43321319366805
9.28327889704497,4.28533735472485,28.2555228851312,"Visible",1.43321319366805
4.14318221027979,2.04189250676488,6.16641641171218,"Invisible",1.43321319366805
8.33382867501517,4.03252811331417,23.0512369658971,"Visible",1.43321319366805
3.05619808949173,1.62547539020647,3.47286935698891,"Visible",1.43321319366805
3.48355530536961,2.46649735243897,4.44565761478523,"Invisible",1.43321319366805
4.69314175576125,2.2418406558501,7.80125085320261,"Invisible",1.43321319366805
3.32799169096271,1.73266104395529,4.07850642502766,"Invisible",1.43321319366805
5.60511518899956,2.56099810065894,10.906246726409,"Invisible",1.43321319366805
3.8003968412927,2.59052343971522,5.23924295234765,"Visible",1.43321319366805
4.14348655447185,2.71983559355267,6.16727108889372,"Invisible",1.43321319366805
3.38641525190909,2.4274957184126,4.21464972727478,"Invisible",1.43321319366805
2.89104146651851,2.22048794119809,3.12727063541538,"Invisible",1.43321319366805
3.44084033090148,2.44940658116141,4.34336392735454,"Visible",1.43321319366805
3.04054648801411,2.28449037950538,3.43938805243655,"Invisible",1.43321319366805
3.01922073645908,2.27544629363971,3.39401427510964,"Invisible",1.43321319366805
4.8272847891771,2.28969925324969,8.22729681345731,"Invisible",1.43321319366805
3.54755036287034,2.4919323318145,4.60100524968516,"Visible",1.43321319366805
3.39522255898321,1.75883075840355,4.23535538468951,"Invisible",1.43321319366805
2.95617660804357,1.58543640844677,3.26153598867018,"Invisible",1.43321319366805
10.1526219355123,4.50707978576038,33.4545992359017,"Visible",1.43321319366805
6.22151797693711,2.76931200350734,13.2791205959933,"Visible",1.43321319366805
3.22707994424229,1.69313074248896,3.84830957823027,"Invisible",1.43321319366805
3.04036447884433,1.61915926105002,3.43899960218926,"Invisible",1.43321319366805
6.33210364736633,3.45417351083895,13.7279724616957,"Invisible",1.43321319366805
3.11147234226678,1.6474607814359,3.59232878573665,"Invisible",1.43321319366805
3.7030081267276,1.87702996625837,4.98880243225208,"Invisible",1.43321319366805
5.38879988760922,2.48655403482478,10.1257067430824,"Invisible",1.43321319366805
2.92053231385408,1.5710862423021,3.18773251643407,"Invisible",1.43321319366805
4.71546748709168,2.92545006675131,7.8714198576677,"Invisible",1.43321319366805
5.28980477906471,2.45223657457521,9.77759660475328,"Invisible",1.43321319366805
3.43967654304054,2.44893964395711,4.34059255731913,"Invisible",1.43321319366805
4.49496619057626,2.84754864287888,7.19135875465585,"Visible",1.43321319366805
3.74839234629314,1.89424657244674,5.10479315364587,"Invisible",1.43321319366805
3.16409367229179,1.66830024075709,3.70781723236495,"Invisible",1.43321319366805
6.884083318848,2.98753920138274,16.0728682974041,"Invisible",1.43321319366805
2.93627280712646,2.24000056330912,3.22022618318276,"Invisible",1.43321319366805
5.12789954859667,3.06701110481622,9.22062079619337,"Invisible",1.43321319366805
3.29744594252683,2.39134399375664,4.00816321944739,"Invisible",1.43321319366805
3.2481671304591,1.70141654677954,3.89589338856728,"Invisible",1.43321319366805
3.21419712386849,2.35712920452516,3.81937442241425,"Invisible",1.43321319366805
3.99504823553433,2.66448531092411,5.75703507300894,"Invisible",1.43321319366805
2.9478023352675,2.24495333061376,3.24412525255407,"Invisible",1.43321319366805
5.89933209602564,3.31907265933343,12.0114833738128,"Invisible",1.43321319366805
3.18290301279331,2.34416768997362,3.74951469679112,"Invisible",1.43321319366805
2.98192881866107,1.59577712114197,3.31535108939154,"Invisible",1.43321319366805
3.66982059283831,1.86440673985893,4.90477697156725,"Invisible",1.43321319366805
3.12417386696471,2.31969194973754,3.62004764596962,"Invisible",1.43321319366805
3.71439976731878,2.55732168078555,5.017798824291,"Invisible",1.43321319366805
3.85015879875577,1.93266356239105,5.36943188542368,"Invisible",1.43321319366805
6.22786069625752,2.77142785625267,13.304675181573,"Invisible",1.43321319366805
3.48055924621338,1.79186211572415,4.43844617198296,"Invisible",1.43321319366805
4.51595597681758,2.85503494261767,7.25485013768069,"Invisible",1.43321319366805
2.95230193252813,2.24688393935113,3.2534748055562,"Invisible",1.43321319366805
8.76896623156954,3.5817153994816,25.3746215740889,"Visible",1.43321319366805
4.89617477546787,2.98811412929727,8.45022882308859,"Invisible",1.43321319366805
3.25033117936498,1.7022661046651,3.90079217120269,"Invisible",1.43321319366805
3.52279059905196,2.48211545044751,4.54060366078325,"Invisible",1.43321319366805
3.16851736640634,1.67004816985888,3.71760418150021,"Invisible",1.43321319366805
3.4581037345959,1.78319009992319,4.38457150991421,"Invisible",1.43321319366805
3.86277754948319,2.61440259384812,5.402684115284,"Invisible",1.43321319366805
3.82717752797487,2.60079580492068,5.30912086444757,"Invisible",1.43321319366805
3.63425366773624,2.52607552024722,4.81547235947253,"Invisible",1.43321319366805
3.30212457194053,1.72255704729053,4.0189002357765,"Invisible",1.43321319366805
6.42879916638876,2.83818266065988,14.1261876936574,"Invisible",1.43321319366805
3.95471973694404,1.97187148938269,5.64787493982162,"Invisible",1.43321319366805
2.96406415311649,1.58860601364985,3.27797483063906,"Invisible",1.43321319366805
6.46488183843822,2.85011414186995,14.2761551979065,"Invisible",1.43321319366805
7.24600961255366,3.10450795080331,17.7043415030526,"Visible",1.43321319366805
3.25095506490434,1.70251100205958,3.90220500543241,"Invisible",1.43321319366805
3.71897848987371,2.55909783437683,5.02947579950458,"Invisible",1.43321319366805
7.7959825381896,3.88372414518045,20.3248269771807,"Invisible",1.43321319366805
6.01595042629711,2.7004406820173,12.4634142254714,"Invisible",1.43321319366805
3.03149052723999,2.28065320966127,3.42008552333691,"Invisible",1.43321319366805
3.48264447130305,2.46613387435612,4.44346467682375,"Invisible",1.43321319366805
3.9925950788944,2.66356309837757,5.75036688255801,"Invisible",1.43321319366805
7.30529525835397,3.12352703310741,17.9786421009473,"Visible",1.43321319366805
4.57687019161754,2.87667531161861,7.44059205292064,"Invisible",1.43321319366805
3.01277078802983,2.27270543387513,3.38034682275325,"Invisible",1.43321319366805
3.89648057201783,2.62723398250882,5.49196926004157,"Invisible",1.43321319366805
3.54300480724283,2.49013233235092,4.58988822814417,"Invisible",1.43321319366805
4.02091593002804,2.67419472709549,5.82756987565685,"Visible",1.43321319366805
7.45679568025691,3.17195446575822,18.6885945245208,"Visible",1.43321319366805
6.4354125241133,2.84037075687699,14.1536185457696,"Visible",1.43321319366805
4.52051396256693,2.85665860345767,7.26867211402512,"Invisible",1.43321319366805
3.56995128502481,1.82624639366691,4.65597555423478,"Visible",1.43321319366805
4.25877460237429,2.76222986381556,6.49503046632476,"Invisible",1.43321319366805
3.0143340692681,2.27336997406163,3.38365703865653,"Invisible",1.43321319366805
4.45831557965148,2.83444001539018,7.08112453569686,"Visible",1.43321319366805
3.72052147477539,2.55969616581892,5.03341370009614,"Invisible",1.43321319366805
4.73916552650957,2.25829882755191,7.946224984475,"Invisible",1.43321319366805
4.7384284032135,2.93346966784291,7.94389317375602,"Invisible",1.43321319366805
3.81609743662441,1.91983399090882,5.28015719638903,"Invisible",1.43321319366805
8.00640515466201,3.94245866841281,21.3722787559804,"Visible",1.43321319366805
3.35265100693918,1.74227495948519,4.13571329380329,"Invisible",1.43321319366805
2.93623751740798,2.2399853908039,3.22015316013022,"Invisible",1.43321319366805
5.04526575796623,3.03905825677314,8.94227394060744,"Invisible",1.43321319366805
