"Height","Crown_Diameter","DBH","Visibility","alpha"
2.92376140298349,2.23461639714075,3.19438581277825,"Invisible",1.87750437762588
3.66632953870122,1.86307722248368,4.89597718952754,"Invisible",1.87750437762588
4.20033403197333,2.06296772884186,6.32788938244678,"Visible",1.87750437762588
3.4126164409621,2.43806302630068,4.2763878364135,"Invisible",1.87750437762588
4.41195570194898,2.81779116567947,6.94283477347564,"Visible",1.87750437762588
3.16709129523282,2.33759758665115,3.71444782747375,"Invisible",1.87750437762588
3.19522374549549,1.68058768667698,3.77694666529944,"Invisible",1.87750437762588
3.41229813884858,1.76545670697847,4.27563528652067,"Visible",1.87750437762588
4.02605491336557,1.9984714890526,5.84163067027603,"Invisible",1.87750437762588
2.92507010018003,1.5729155528488,3.19708414193108,"Invisible",1.87750437762588
3.08285591765729,2.30235192913939,3.53024554682919,"Invisible",1.87750437762588
2.85246998396389,1.54356216464459,3.04901357507284,"Invisible",1.87750437762588
3.59590206150302,2.51101725737762,4.72004043921221,"Invisible",1.87750437762588
2.95061705203642,1.58320103153208,3.24997237126361,"Invisible",1.87750437762588
3.01468532810868,1.6088981314816,3.38440103155097,"Invisible",1.87750437762588
3.10486794535295,2.31160231605488,3.57795542028968,"Invisible",1.87750437762588
3.31873868683534,2.40003443360327,4.05713713865699,"Invisible",1.87750437762588
7.32274521001578,3.74904543199955,18.0597563516689,"Visible",1.87750437762588
3.25894698851312,2.37556857892231,3.92032456575329,"Invisible",1.87750437762588
2.9980596283384,1.60224299639473,3.34927084967911,"Invisible",1.87750437762588
3.79514855925003,1.91192913466032,5.22559979580811,"Invisible",1.87750437762588
3.57346442839822,1.82759327488647,4.66462439413451,"Visible",1.87750437762588
2.96327505221334,2.25158671733024,3.27632847590147,"Invisible",1.87750437762588
4.20268312026802,2.06383243266854,6.3345683017969,"Visible",1.87750437762588
3.50723105032342,1.80214422319161,4.50283806036355,"Invisible",1.87750437762588
3.45239705935864,1.78098401392673,4.37092949510788,"Invisible",1.87750437762588
2.95170068113995,2.24662603925676,3.25222475470311,"Invisible",1.87750437762588
4.98659553432828,2.34610665822843,8.74708296965271,"Visible",1.87750437762588
3.57067460423869,2.50107378339718,4.65775564254284,"Invisible",1.87750437762588
2.97833217963543,1.59433425085803,3.30781022895453,"Invisible",1.87750437762588
3.59019152324913,1.83400162581956,4.70590747990146,"Visible",1.87750437762588
5.5088185367521,2.52794852474151,10.555411677206,"Visible",1.87750437762588
4.87813846929168,2.30775506079934,8.3915916199348,"Invisible",1.87750437762588
2.90455067015865,2.2263296246753,3.1548995451612,"Invisible",1.87750437762588
3.06772827013156,2.29597793018899,3.49763177040948,"Invisible",1.87750437762588
3.4551226606648,2.45513136239458,4.37744265166017,"Invisible",1.87750437762588
3.86468998768462,2.61513200014101,5.40773208502845,"Invisible",1.87750437762588
5.36456218577534,3.14599906052612,10.0399473437751,"Visible",1.87750437762588
4.24390116781956,2.07898525301436,6.45229791648724,"Invisible",1.87750437762588
3.64406006468624,2.52991472559863,4.8400181200977,"Visible",1.87750437762588
3.0378805696785,1.61816766697818,3.43370041864831,"Invisible",1.87750437762588
4.54426109742336,2.86510635470313,7.34088468629293,"Visible",1.87750437762588
3.21331288658209,1.68771392594306,3.81739216658851,"Visible",1.87750437762588
2.85263871730598,1.54363060158404,3.0493538850678,"Invisible",1.87750437762588
3.72364598914176,2.56090744375209,5.04139230848066,"Invisible",1.87750437762588
3.36688719761731,1.74781714920689,4.1689101364614,"Invisible",1.87750437762588
3.7291531582241,2.56304132410401,5.055469607585,"Invisible",1.87750437762588
3.22767628085414,2.36269507437265,3.84965145138289,"Invisible",1.87750437762588
3.078240908569,2.30040885565753,3.52028094389764,"Invisible",1.87750437762588
2.87255274543295,2.21247365774698,3.0896428537611,"Invisible",1.87750437762588
3.24269403244592,2.36888433374791,3.88351678605693,"Invisible",1.87750437762588
3.62060130433686,2.52072308197775,4.78139769899014,"Invisible",1.87750437762588
4.00712848215599,1.9914256463032,5.78992467366361,"Invisible",1.87750437762588
4.0185940497849,2.67332432721041,5.8212221926577,"Visible",1.87750437762588
3.25453419228644,1.70391571022362,3.91031484650385,"Invisible",1.87750437762588
5.46499654353052,2.51286073538971,10.3975422733788,"Visible",1.87750437762588
3.13860109215825,2.32572306024297,3.65165398679086,"Invisible",1.87750437762588
4.27563984335043,2.7683894169999,6.54364599511741,"Visible",1.87750437762588
3.36388784898638,2.41838153841604,4.16190569574823,"Invisible",1.87750437762588
3.05825551054288,2.29197961949567,3.47728184833839,"Invisible",1.87750437762588
3.77649159053205,2.58132729883792,5.17723551641212,"Invisible",1.87750437762588
3.26100377430963,1.70645386029649,3.92499416310738,"Invisible",1.87750437762588
2.90155006079685,1.56342622175289,3.14875285697761,"Invisible",1.87750437762588
2.92216878068775,1.57174603057846,3.19110351897037,"Invisible",1.87750437762588
3.22211062046889,2.36039811051015,3.83713618569326,"Invisible",1.87750437762588
3.19559148459855,1.68073265840034,3.77776687647362,"Visible",1.87750437762588
2.87446689670741,2.21330442517104,3.09352855092637,"Invisible",1.87750437762588
3.7110546357123,2.55602345109045,5.00927590295792,"Invisible",1.87750437762588
3.68349569115897,1.86961165591803,4.93931884527394,"Invisible",1.87750437762588
6.02477681815077,3.35866608285509,12.4979383386389,"Visible",1.87750437762588
3.04136341620133,2.28483628092626,3.44113182273572,"Invisible",1.87750437762588
3.22632571544428,1.6928341320438,3.84661273191459,"Invisible",1.87750437762588
3.01156044373373,2.27219082140931,3.37778498949748,"Invisible",1.87750437762588
3.76810044283698,1.9017066022901,5.15555214637157,"Visible",1.87750437762588
2.85314419372217,1.54383561284386,3.05037346247668,"Invisible",1.87750437762588
2.84455851679635,1.54035219507146,3.03307736803287,"Invisible",1.87750437762588
2.94951276488808,2.245687363352,3.24767780346866,"Invisible",1.87750437762588
3.15442917702655,2.3323258802754,3.68647776116093,"Invisible",1.87750437762588
5.1615810938766,2.40754654366159,9.33522471316582,"Invisible",1.87750437762588
4.92858666370508,2.99924617617033,8.55608411701865,"Invisible",1.87750437762588
2.8593635028614,1.54635729798679,3.06293130650914,"Invisible",1.87750437762588
3.28544086015358,2.38643343130893,3.98067445297979,"Invisible",1.87750437762588
3.86083898752978,2.61366306306036,5.39756945209063,"Invisible",1.87750437762588
3.39589342368328,1.75909123568166,4.23693451775585,"Invisible",1.87750437762588
3.43884888396436,1.77574289911821,4.33862212877128,"Visible",1.87750437762588
4.48763165912548,2.84492908461215,7.16923459996911,"Invisible",1.87750437762588
2.94077065483776,1.57923941781697,3.22953970011692,"Invisible",1.87750437762588
3.0251291453457,1.61307400639641,3.40655694858893,"Invisible",1.87750437762588
2.84742652499012,1.54151610822498,3.03884991181551,"Invisible",1.87750437762588
3.26351616965311,2.37744509414345,3.93070169245169,"Invisible",1.87750437762588
3.8545053911996,1.93429870263191,5.38087489011979,"Invisible",1.87750437762588
3.69411571126809,2.54944167888628,4.96622249128982,"Invisible",1.87750437762588
4.21630185912475,2.06884313360179,6.37335429160523,"Invisible",1.87750437762588
3.04351638158252,2.28574768924073,3.4457294150663,"Invisible",1.87750437762588
3.26082284999141,2.37633911458347,3.92458329909307,"Invisible",1.87750437762588
4.57058279765292,2.19781461554952,7.42131817620853,"Visible",1.87750437762588
3.96713684693712,1.97651025778431,5.68138059733954,"Invisible",1.87750437762588
3.28424960960723,1.71556329698155,3.97795162363001,"Invisible",1.87750437762588
2.88886968415469,2.21954770309117,3.12283958293524,"Invisible",1.87750437762588
