"Height","Crown_Diameter","DBH","Visibility","alpha"
5.61478478803419,2.8470389779125,10.941773471855,"Visible",1.04447818943299
4.07338093001353,2.30749888050584,5.97186791317487,"Invisible",1.04447818943299
3.10484990343232,1.93171039971897,3.57791619216285,"Invisible",1.04447818943299
8.96509010721995,3.86762297746818,26.4560251915687,"Invisible",1.04447818943299
7.54043842537889,3.45332591001307,19.0860884888818,"Invisible",1.04447818943299
3.78721504962102,2.2000359655079,5.20500800645833,"Invisible",1.04447818943299
4.43149743451274,2.43837693008709,7.00097073020237,"Visible",1.04447818943299
4.76517559063452,2.55707067955674,8.028710916706,"Invisible",1.04447818943299
3.61357110817496,2.13346064583088,4.76389553925046,"Invisible",1.04447818943299
5.88258264837816,2.93522483765667,11.94721885128,"Invisible",1.04447818943299
4.25638568112069,2.37485564736767,6.48815797075236,"Invisible",1.04447818943299
8.12457557002457,3.62620850605689,21.971348638663,"Visible",1.04447818943299
3.56337196561678,2.11400979126936,4.63979853723369,"Invisible",1.04447818943299
2.86713653373043,1.83355614736208,3.0786604660674,"Invisible",1.04447818943299
4.17808002064811,2.34615936948215,6.26478117515374,"Visible",1.04447818943299
3.14008323484652,1.9460340997323,3.65490829414466,"Invisible",1.04447818943299
6.3907857612071,3.0988591103511,13.9690010514081,"Invisible",1.04447818943299
6.14563177223025,3.0205069347212,12.9751695301508,"Invisible",1.04447818943299
9.86710308430013,4.11815693597147,31.7016021527787,"Visible",1.04447818943299
3.35644237336331,2.0328081892665,4.14454205286265,"Invisible",1.04447818943299
5.54924068070779,2.82523576873096,10.7020240036511,"Invisible",1.04447818943299
5.844353955344,2.92272228544349,11.8011495864742,"Invisible",1.04447818943299
4.87938273845878,2.59703044713035,8.39563065664889,"Invisible",1.04447818943299
3.84812147513791,2.22313647405221,5.3640722908924,"Invisible",1.04447818943299
3.0392005998074,1.90487076147891,3.43651609895857,"Invisible",1.04447818943299
4.33888353278105,2.40489172345002,6.72746799190664,"Invisible",1.04447818943299
7.96075060231737,3.57816853794528,21.1429165767317,"Visible",1.04447818943299
3.44676921344233,2.06846012219252,4.35749549478048,"Invisible",1.04447818943299
6.72059706565488,3.20265053412907,15.3602596071971,"Visible",1.04447818943299
5.4823390829607,2.80288908804789,10.459885346014,"Invisible",1.04447818943299
6.25162717296915,3.05451348788006,13.4006347862766,"Invisible",1.04447818943299
8.44718803354128,3.71984504015855,23.6464073357136,"Visible",1.04447818943299
4.16364179915886,2.34084806297675,6.22399613082803,"Invisible",1.04447818943299
7.06553408594159,3.30933722531813,16.8815385012345,"Invisible",1.04447818943299
3.15427554636079,1.95178812236988,3.68613900788668,"Invisible",1.04447818943299
3.52108871339648,2.09755261752521,4.53646568224874,"Invisible",1.04447818943299
9.33289108344328,3.97078466725443,28.5411123199218,"Visible",1.04447818943299
4.3028296165959,2.39178957909531,6.62238155921544,"Invisible",1.04447818943299
4.24419128900686,2.37039889080604,6.45313018964932,"Invisible",1.04447818943299
4.72637473364705,2.54341966428158,7.90580831817451,"Invisible",1.04447818943299
3.27183542128621,1.99911219688328,3.94962875698942,"Invisible",1.04447818943299
5.48944861876649,2.80526829135555,10.4854933684842,"Invisible",1.04447818943299
3.43257890213693,2.06288077358195,4.32370868700609,"Invisible",1.04447818943299
7.37252093489961,3.40278213003896,18.2920762052031,"Invisible",1.04447818943299
7.04001129316118,3.30150576227571,16.7666641425251,"Visible",1.04447818943299
4.01492368886077,2.28576416642043,5.81119459216383,"Invisible",1.04447818943299
3.49232001871568,2.08631645629669,4.46678566064569,"Invisible",1.04447818943299
3.89913643892111,2.24238835382073,5.49903434274279,"Invisible",1.04447818943299
7.23287650997378,3.36044521126349,17.6438459906638,"Visible",1.04447818943299
8.25988236507323,3.6656340716347,22.6668419678268,"Invisible",1.04447818943299
3.48575501353773,2.0837478961146,4.45095576266661,"Invisible",1.04447818943299
4.14358615553505,2.3334597421959,6.16755080652277,"Invisible",1.04447818943299
4.56296772205733,2.48549901767792,7.39800578359841,"Invisible",1.04447818943299
2.88444451459111,1.84079530582298,3.11382011988821,"Invisible",1.04447818943299
6.29533911762075,3.06847953949888,13.5779722740027,"Invisible",1.04447818943299
4.93200440077294,2.61533329723062,8.56728233552129,"Invisible",1.04447818943299
4.0055846492498,2.28228176865992,5.78571653663833,"Invisible",1.04447818943299
3.58623726020249,2.12288114924876,4.69613278295793,"Invisible",1.04447818943299
3.9166559657787,2.24897972697671,5.54574637085565,"Invisible",1.04447818943299
5.35689716435017,2.76073301142213,10.0128978331999,"Invisible",1.04447818943299
4.35415154174975,2.41042884314278,6.77220399480506,"Visible",1.04447818943299
3.470267147933,2.07768163574299,4.41371526031262,"Invisible",1.04447818943299
2.88625311258012,1.84155089517204,3.11750495642624,"Invisible",1.04447818943299
3.31618050712018,2.01681032808401,4.05123847888547,"Invisible",1.04447818943299
5.82600944073259,2.91671275749679,11.7313563661658,"Invisible",1.04447818943299
3.4907171742187,2.08568949686997,4.46291835755424,"Invisible",1.04447818943299
2.8356696636951,1.82035617410852,3.01521922695049,"Invisible",1.04447818943299
3.51906138772341,2.09676184772702,4.53153874053749,"Invisible",1.04447818943299
2.90709228328649,1.85024524819377,3.16011039571838,"Invisible",1.04447818943299
4.20690087421971,2.35674262165323,6.34656851476914,"Visible",1.04447818943299
3.78369230750439,2.1986959559066,5.19587681903169,"Invisible",1.04447818943299
2.98357126774694,1.88197057202713,3.31879739946642,"Invisible",1.04447818943299
4.28091232154277,2.383806216046,6.5588793299199,"Invisible",1.04447818943299
5.60536505809017,2.84391093937767,10.9071640784404,"Invisible",1.04447818943299
6.35490133140529,3.08745600940382,13.8213765519451,"Invisible",1.04447818943299
3.05383390285698,1.91087054536732,3.46780220603602,"Invisible",1.04447818943299
3.37419664010733,2.03984169054969,4.18600321033867,"Invisible",1.04447818943299
7.4421744064627,3.42379582393982,18.6195139460339,"Visible",1.04447818943299
4.50148640779494,2.46352183321553,7.2110534805803,"Invisible",1.04447818943299
10.8041118108333,4.37016654556105,37.6200796422081,"Visible",1.04447818943299
4.02929169958768,2.29111634096867,5.85049502916036,"Visible",1.04447818943299
5.2594003803646,2.72773235413611,9.67183097578769,"Invisible",1.04447818943299
7.24183142947115,3.363168553008,17.6850848229358,"Visible",1.04447818943299
3.64919670387133,2.14720806137637,4.85289871702117,"Invisible",1.04447818943299
3.68773256571761,2.16202643809566,4.95004386401907,"Invisible",1.04447818943299
4.22716077827927,2.36416724243166,6.40436007487122,"Invisible",1.04447818943299
3.73458518451451,2.17997107485399,5.06937290035038,"Invisible",1.04447818943299
8.97824378682871,3.87133725419893,26.5293116528006,"Visible",1.04447818943299
6.22740284807199,3.04675925068519,13.3028297546283,"Visible",1.04447818943299
8.31990257405875,3.68305121073686,22.9786127568338,"Visible",1.04447818943299
2.9404786887082,1.86412974297753,3.22893475363424,"Invisible",1.04447818943299
6.92404086155086,3.2657968990018,16.2493445205557,"Visible",1.04447818943299
4.75173294113395,2.55234561321099,7.98603014219087,"Invisible",1.04447818943299
3.74927280581733,2.18558042875194,5.10705577489555,"Invisible",1.04447818943299
4.15339917376532,2.33707630994779,6.19513872018116,"Invisible",1.04447818943299
2.92416282911019,1.85735126150794,3.19521337687887,"Invisible",1.04447818943299
5.28522949844432,2.7364953983675,9.76164634549851,"Invisible",1.04447818943299
2.99585450092882,1.887039642847,3.34462434734651,"Invisible",1.04447818943299
3.86890457417242,2.23099011376331,5.41886450406716,"Invisible",1.04447818943299
5.99292184128189,2.97115454604534,12.3735501088495,"Invisible",1.04447818943299
5.0363956003823,2.65144433444872,8.91263377108213,"Invisible",1.04447818943299
3.70460437363617,2.16849739056481,4.9928607760846,"Invisible",1.04447818943299
3.74721160213091,2.18479369212746,5.10175959509754,"Invisible",1.04447818943299
2.83720553538742,1.82100162401883,3.01830132610494,"Invisible",1.04447818943299
8.12483880306631,3.62628542574952,21.9726917957392,"Visible",1.04447818943299
3.50669891069604,2.09193638488163,4.50154909138842,"Invisible",1.04447818943299
3.19180762569293,1.96696193795141,3.76933129780066,"Visible",1.04447818943299
5.2953872631154,2.73993756977624,9.79707473455317,"Invisible",1.04447818943299
4.46589554560032,2.45075212468162,7.10385718552354,"Invisible",1.04447818943299
3.26441773334061,1.99614373222064,3.93275076838114,"Invisible",1.04447818943299
3.27596995685881,2.00076577693077,3.95905110083921,"Invisible",1.04447818943299
6.95038020516498,3.27392515070059,16.3661698742751,"Visible",1.04447818943299
3.00821451240477,1.89213316004613,3.37070769016195,"Invisible",1.04447818943299
4.3658383960754,2.4146626869199,6.80654118467778,"Invisible",1.04447818943299
3.79119041911662,2.20154763245826,5.21532148437972,"Invisible",1.04447818943299
6.24766776685767,3.05324678720533,13.3846257753239,"Invisible",1.04447818943299
