"Height","Crown_Diameter","DBH","Visibility","alpha"
3.01857168659457,2.27517060022027,3.39263776440035,"Visible",4.47540469118394
2.93200755591372,2.23816617906443,3.21140597383662,"Invisible",4.47540469118394
3.24526310254078,2.36994186939933,3.88932405352702,"Invisible",4.47540469118394
3.02196122410758,2.27661007077928,3.39982921894434,"Visible",4.47540469118394
2.85104309609752,1.54298338940372,3.04613646875071,"Invisible",4.47540469118394
3.93684054228405,1.96518578792805,5.59979434398544,"Visible",4.47540469118394
3.39930036491649,1.7604138531536,4.24495830886218,"Visible",4.47540469118394
2.8665199163067,2.20985374673021,3.07741132373351,"Invisible",4.47540469118394
2.85860289141937,1.54604897376179,3.06139420112103,"Invisible",4.47540469118394
3.2158250941238,1.68870281750166,3.82302522074388,"Visible",4.47540469118394
2.90812611081872,2.22787373994577,3.16223111963636,"Invisible",4.47540469118394
3.25755701829324,2.37499750485934,3.91717034406007,"Visible",4.47540469118394
3.0535823633314,1.62443252642466,3.46726328713854,"Invisible",4.47540469118394
2.95904379503061,1.58658883055463,3.26750714809973,"Invisible",4.47540469118394
2.96836987566294,1.59033537410612,3.28696499866833,"Invisible",4.47540469118394
2.94035755933559,1.57907313982448,3.2286837922513,"Invisible",4.47540469118394
3.38255543386647,1.7539100583176,4.20559046800994,"Visible",4.47540469118394
4.29504208304263,2.09773484678396,6.59978535804647,"Visible",4.47540469118394
3.3135943653452,1.72703971883281,4.04527944432787,"Invisible",4.47540469118394
2.92026857554934,2.23311149699967,3.18718939141699,"Invisible",4.47540469118394
3.63739227356981,2.52730477612179,4.82332201917878,"Visible",4.47540469118394
3.08236063537888,2.30214345953865,3.52917551260796,"Invisible",4.47540469118394
4.59310463112404,2.20592694405866,7.49046703342025,"Visible",4.47540469118394
2.94870104373199,2.24533903549971,3.24599163620198,"Invisible",4.47540469118394
2.90139139721681,2.22496454810035,3.14842799464649,"Invisible",4.47540469118394
2.87504282478634,1.55270855869376,3.09469812512886,"Invisible",4.47540469118394
2.83390758467967,1.53602719079469,3.01168501095737,"Invisible",4.47540469118394
3.29957867672372,1.72156152158939,4.013055970326,"Invisible",4.47540469118394
3.05081243118924,1.6233279383081,3.46133136113841,"Invisible",4.47540469118394
3.40012967113344,1.76073575001064,4.2469125129422,"Invisible",4.47540469118394
3.17142615762325,2.33940023525839,3.72404617785158,"Invisible",4.47540469118394
3.24654582286127,1.70077996427038,3.89222511163491,"Invisible",4.47540469118394
