"Height","Crown_Diameter","DBH","Visibility","alpha"
3.6144125774257,2.51829387745397,4.76598884585698,"Visible",2.76873357011937
3.11617012339218,1.64932479767472,3.60256920334229,"Invisible",2.76873357011937
3.66204092064049,1.8614435303372,4.88517718166893,"Visible",2.76873357011937
3.2740101139799,2.38175051247864,3.95458342799395,"Invisible",2.76873357011937
2.90420156738372,1.5644969523048,3.15418412551162,"Invisible",2.76873357011937
3.93049839620773,1.96281239553641,5.58278552034429,"Invisible",2.76873357011937
3.03213676647677,1.61587392203802,3.42146127248268,"Visible",2.76873357011937
3.03433769350563,2.28186014257472,3.42614867626566,"Invisible",2.76873357011937
2.99378450579329,1.60053020636838,3.34026534595155,"Invisible",2.76873357011937
3.23605142949841,1.69665756748504,3.86852038785882,"Invisible",2.76873357011937
3.02314258051086,2.27711160422722,3.40233734035177,"Invisible",2.76873357011937
3.29276015024742,1.71889431342526,3.99742329726788,"Invisible",2.76873357011937
4.87878069206004,2.3079827822662,8.3936762327164,"Visible",2.76873357011937
3.57402466653323,1.82780803027783,4.66600431506599,"Invisible",2.76873357011937
3.155624249135,2.33282382702454,3.68911337649222,"Visible",2.76873357011937
3.28122559288243,2.38470736025003,3.97104359210552,"Invisible",2.76873357011937
3.86532531144688,2.61537427854972,5.40940954200178,"Invisible",2.76873357011937
2.9915392407548,1.59963041546216,3.33554028158434,"Invisible",2.76873357011937
3.11455322643063,2.31566341134123,3.59904307822719,"Invisible",2.76873357011937
3.56088123265112,2.49720544120125,4.63368130961886,"Invisible",2.76873357011937
2.89926026361263,1.56250135935969,3.14406604363061,"Invisible",2.76873357011937
3.2197385820428,2.35941863731595,3.83180810456476,"Visible",2.76873357011937
3.01800445142876,2.27492963760502,3.39143498193579,"Invisible",2.76873357011937
3.08640612441493,1.63750289407703,3.53792006561161,"Invisible",2.76873357011937
3.18898093067563,1.67812597866608,3.76303536461986,"Visible",2.76873357011937
3.04310895315075,2.28557523538711,3.44485914266653,"Invisible",2.76873357011937
3.34442096329207,1.73906829176417,4.11657887221675,"Visible",2.76873357011937
2.87710188528044,2.21444765085544,3.09888129110396,"Invisible",2.76873357011937
2.90909350463065,2.22829138309479,3.16421617150581,"Invisible",2.76873357011937
3.09526598332244,1.64102489679361,3.55710667554654,"Invisible",2.76873357011937
3.523356845742,1.80835129105164,4.54198083069017,"Visible",2.76873357011937
3.67682555130057,1.86707352173383,4.92245653395787,"Invisible",2.76873357011937
3.37817415286907,1.75220702231226,4.19531840225371,"Visible",2.76873357011937
4.01006231969278,1.99251838651458,5.79792560968225,"Visible",2.76873357011937
2.99037377584474,2.26316803756532,3.33308884992672,"Invisible",2.76873357011937
3.27439462796923,1.71170336518026,3.95545978207932,"Invisible",2.76873357011937
3.56550399575,1.8245409000759,4.64503780543286,"Visible",2.76873357011937
2.98989788054618,2.26296504783771,3.33208809827958,"Invisible",2.76873357011937
